------------------------------------------------------------
   在 text.doors.Detection.ExportReport.GetP1(Model_dt_Settings settings, Dictionary`2& dc) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1226
   在 text.doors.Detection.ExportReport.GetDWDetectionReport(Model_dt_Settings settings) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 1180
   在 text.doors.Detection.ExportReport.Eexport(String fileName) 位置 E:\08-GitHub\jky-doors-3x-mqzhxn\text.doors\Detection\ExportReport.cs:行号 85
------------------------------------------------------------
2021-06-02 23:22:01,038 [1] - A_F1000A1
2021-06-02 23:22:01,062 [1] - A_F1000A2
2021-06-02 23:22:01,078 [1] - A_F1000A3
2021-06-02 23:22:01,093 [1] - A_F1000ND
2021-06-02 23:22:01,109 [1] - A_F1250A1
2021-06-02 23:22:01,124 [1] - A_F1250A2
2021-06-02 23:22:01,139 [1] - A_F1250A3
2021-06-02 23:22:01,153 [1] - A_F1250ND
2021-06-02 23:22:01,165 [1] - A_F1500A1
2021-06-02 23:22:01,177 [1] - A_F1500A2
2021-06-02 23:22:01,190 [1] - A_F1500A3
2021-06-02 23:22:01,203 [1] - A_F1500ND
2021-06-02 23:22:01,221 [1] - A_F1750A1
2021-06-02 23:22:01,239 [1] - A_F1750A2
2021-06-02 23:22:01,256 [1] - A_F1750A3
2021-06-02 23:22:01,271 [1] - A_F1750ND
2021-06-02 23:22:01,288 [1] - A_F2000A1
2021-06-02 23:22:01,304 [1] - A_F2000A2
2021-06-02 23:22:01,317 [1] - A_F2000A3
2021-06-02 23:22:01,331 [1] - A_F2000ND
2021-06-02 23:22:01,344 [1] - A_F250A1
2021-06-02 23:22:01,357 [1] - A_F250A2
2021-06-02 23:22:01,371 [1] - A_F250A3
2021-06-02 23:22:01,385 [1] - A_F250ND
2021-06-02 23:22:01,398 [1] - A_F500A1
2021-06-02 23:22:01,410 [1] - A_F500A2
2021-06-02 23:22:01,423 [1] - A_F500A3
2021-06-02 23:22:01,438 [1] - A_F500ND
2021-06-02 23:22:01,453 [1] - A_F750A1
2021-06-02 23:22:01,518 [1] - A_F750A2
2021-06-02 23:22:01,531 [1] - A_F750A3
2021-06-02 23:22:01,549 [1] - A_F750ND
2021-06-02 23:22:01,564 [1] - A_FP1
2021-06-02 23:22:01,577 [1] - A_FP2
2021-06-02 23:22:01,590 [1] - A_FP3
2021-06-02 23:22:01,603 [1] - A_FP3重复2
2021-06-02 23:22:01,690 [1] - A_FP3重复3
2021-06-02 23:22:01,800 [1] - A_FP3重复4
2021-06-02 23:22:01,835 [1] - A_FPMAX
2021-06-02 23:22:01,888 [1] - A_p3A1
2021-06-02 23:22:01,901 [1] - A_p3A2
2021-06-02 23:22:01,914 [1] - A_p3A3
2021-06-02 23:22:01,926 [1] - A_p3ND
2021-06-02 23:22:01,958 [1] - A_Z1000A1
2021-06-02 23:22:01,971 [1] - A_Z1000A2
2021-06-02 23:22:01,983 [1] - A_Z1000A3
2021-06-02 23:22:01,996 [1] - A_Z1000ND
2021-06-02 23:22:02,009 [1] - A_Z1250A1
2021-06-02 23:22:02,077 [1] - A_Z1250A2
2021-06-02 23:22:02,089 [1] - A_Z1250A3
2021-06-02 23:22:02,102 [1] - A_Z1250ND
2021-06-02 23:22:02,115 [1] - A_Z1500A1
2021-06-02 23:22:02,128 [1] - A_Z1500A2
2021-06-02 23:22:02,141 [1] - A_Z1500A3
2021-06-02 23:22:02,153 [1] - A_Z1500ND
2021-06-02 23:22:02,166 [1] - A_Z1750A1
2021-06-02 23:22:02,179 [1] - A_Z1750A2
2021-06-02 23:22:02,192 [1] - A_Z1750A3
2021-06-02 23:22:02,205 [1] - A_Z1750ND
2021-06-02 23:22:02,218 [1] - A_Z2000A1
2021-06-02 23:22:02,231 [1] - A_Z2000A2
2021-06-02 23:22:02,244 [1] - A_Z2000A3
2021-06-02 23:22:02,257 [1] - A_Z2000ND
2021-06-02 23:22:02,291 [1] - A_Z250A1
2021-06-02 23:22:02,304 [1] - A_Z250A2
2021-06-02 23:22:02,317 [1] - A_Z250A3
2021-06-02 23:22:02,331 [1] - A_Z250ND
2021-06-02 23:22:02,346 [1] - A_Z500A1
2021-06-02 23:22:02,360 [1] - A_Z500A2
2021-06-02 23:22:02,375 [1] - A_Z500A3
2021-06-02 23:22:02,389 [1] - A_Z500ND
2021-06-02 23:22:02,403 [1] - A_Z750A1
2021-06-02 23:22:02,417 [1] - A_Z750A2
2021-06-02 23:22:02,431 [1] - A_Z750A3
2021-06-02 23:22:02,443 [1] - A_Z750ND
2021-06-02 23:22:02,457 [1] - A_ZP1
2021-06-02 23:22:02,472 [1] - A_ZP2
2021-06-02 23:22:02,485 [1] - A_ZP3
2021-06-02 23:22:02,498 [1] - A_ZP3重复2
2021-06-02 23:22:02,548 [1] - A_ZP3重复3
2021-06-02 23:22:02,625 [1] - A_ZP3重复4
2021-06-02 23:22:02,658 [1] - A_ZPMAX
2021-06-02 23:22:02,718 [1] - Ap3A1
2021-06-02 23:22:02,731 [1] - Ap3A2
2021-06-02 23:22:02,744 [1] - Ap3A3
2021-06-02 23:22:02,757 [1] - Ap3ND
2021-06-02 23:22:02,803 [1] - B_F1000B1
2021-06-02 23:22:02,816 [1] - B_F1000B2
2021-06-02 23:22:02,829 [1] - B_F1000B3
2021-06-02 23:22:02,842 [1] - B_F1000ND
2021-06-02 23:22:02,855 [1] - B_F1250B1
2021-06-02 23:22:02,868 [1] - B_F1250B2
2021-06-02 23:22:02,882 [1] - B_F1250B3
2021-06-02 23:22:02,896 [1] - B_F1250ND
2021-06-02 23:22:02,929 [1] - B_F1500B1
2021-06-02 23:22:02,942 [1] - B_F1500B2
2021-06-02 23:22:02,954 [1] - B_F1500B3
2021-06-02 23:22:02,967 [1] - B_F1500ND
2021-06-02 23:22:02,980 [1] - B_F1750B1
2021-06-02 23:22:02,993 [1] - B_F1750B2
2021-06-02 23:22:03,005 [1] - B_F1750B3
2021-06-02 23:22:03,017 [1] - B_F1750ND
2021-06-02 23:22:03,051 [1] - B_F2000B1
2021-06-02 23:22:03,064 [1] - B_F2000B2
2021-06-02 23:22:03,077 [1] - B_F2000B3
2021-06-02 23:22:03,091 [1] - B_F2000ND
2021-06-02 23:22:03,105 [1] - B_F250B1
2021-06-02 23:22:03,118 [1] - B_F250B2
2021-06-02 23:22:03,186 [1] - B_F250B3
2021-06-02 23:22:03,199 [1] - B_F250ND
2021-06-02 23:22:03,212 [1] - B_F500B1
2021-06-02 23:22:03,224 [1] - B_F500B2
2021-06-02 23:22:03,238 [1] - B_F500B3
2021-06-02 23:22:03,251 [1] - B_F500ND
2021-06-02 23:22:03,264 [1] - B_F750B1
2021-06-02 23:22:03,276 [1] - B_F750B2
2021-06-02 23:22:03,289 [1] - B_F750B3
2021-06-02 23:22:03,302 [1] - B_F750ND
2021-06-02 23:22:03,337 [1] - B_FP1
2021-06-02 23:22:03,370 [1] - B_FP2
2021-06-02 23:22:03,401 [1] - B_FP3
2021-06-02 23:22:03,414 [1] - B_FPMAX
2021-06-02 23:22:03,430 [1] - B_p3B1
2021-06-02 23:22:03,442 [1] - B_p3B2
2021-06-02 23:22:03,455 [1] - B_p3B3
2021-06-02 23:22:03,468 [1] - B_p3ND
2021-06-02 23:22:03,480 [1] - B_Z1000B1
2021-06-02 23:22:03,493 [1] - B_Z1000B2
2021-06-02 23:22:03,505 [1] - B_Z1000B3
2021-06-02 23:22:03,519 [1] - B_Z1000ND
2021-06-02 23:22:03,533 [1] - B_Z1250B1
2021-06-02 23:22:03,547 [1] - B_Z1250B2
2021-06-02 23:22:03,560 [1] - B_Z1250B3
2021-06-02 23:22:03,572 [1] - B_Z1250ND
2021-06-02 23:22:03,586 [1] - B_Z1500B1
2021-06-02 23:22:03,598 [1] - B_Z1500B2
2021-06-02 23:22:03,611 [1] - B_Z1500B3
2021-06-02 23:22:03,624 [1] - B_Z1500ND
2021-06-02 23:22:03,637 [1] - B_Z1750B1
2021-06-02 23:22:03,649 [1] - B_Z1750B2
2021-06-02 23:22:03,662 [1] - B_Z1750B3
2021-06-02 23:22:03,728 [1] - B_Z1750BND
2021-06-02 23:22:03,746 [1] - B_Z2000B1
2021-06-02 23:22:03,761 [1] - B_Z2000B2
2021-06-02 23:22:03,772 [1] - B_Z2000B3
2021-06-02 23:22:03,786 [1] - B_Z2000ND
2021-06-02 23:22:03,800 [1] - B_Z250B1
2021-06-02 23:22:03,814 [1] - B_Z250B2
2021-06-02 23:22:03,828 [1] - B_Z250B3
2021-06-02 23:22:03,841 [1] - B_Z250ND
2021-06-02 23:22:03,855 [1] - B_Z500B1
2021-06-02 23:22:03,868 [1] - B_Z500B2
2021-06-02 23:22:03,881 [1] - B_Z500B3
2021-06-02 23:22:03,896 [1] - B_Z500ND
2021-06-02 23:22:03,910 [1] - B_Z750B1
2021-06-02 23:22:03,924 [1] - B_Z750B2
2021-06-02 23:22:03,939 [1] - B_Z750B3
2021-06-02 23:22:03,953 [1] - B_Z750ND
2021-06-02 23:22:03,967 [1] - B_ZP1
2021-06-02 23:22:03,981 [1] - B_ZP2
2021-06-02 23:22:03,994 [1] - B_ZP3
2021-06-02 23:22:04,007 [1] - B_ZPMAX
2021-06-02 23:22:04,023 [1] - Bp3B1
2021-06-02 23:22:04,037 [1] - Bp3B2
2021-06-02 23:22:04,051 [1] - Bp3B3
2021-06-02 23:22:04,065 [1] - Bp3ND
2021-06-02 23:22:04,116 [1] - C_F1000B1
2021-06-02 23:22:04,130 [1] - C_F1000B2
2021-06-02 23:22:04,143 [1] - C_F1000B3
2021-06-02 23:22:04,160 [1] - C_F1000ND
2021-06-02 23:22:04,176 [1] - C_F1250B1
2021-06-02 23:22:04,190 [1] - C_F1250B2
2021-06-02 23:22:04,204 [1] - C_F1250B3
2021-06-02 23:22:04,216 [1] - C_F1250ND
2021-06-02 23:22:04,289 [1] - C_F1500B1
2021-06-02 23:22:04,303 [1] - C_F1500B2
2021-06-02 23:22:04,316 [1] - C_F1500B3
2021-06-02 23:22:04,329 [1] - C_F1500ND
2021-06-02 23:22:04,343 [1] - C_F1750B1
2021-06-02 23:22:04,356 [1] - C_F1750B2
2021-06-02 23:22:04,371 [1] - C_F1750B3
2021-06-02 23:22:04,387 [1] - C_F1750ND
2021-06-02 23:22:04,425 [1] - C_F2000B1
2021-06-02 23:22:04,439 [1] - C_F2000B2
2021-06-02 23:22:04,452 [1] - C_F2000B3
2021-06-02 23:22:04,466 [1] - C_F2000ND
2021-06-02 23:22:04,480 [1] - C_F250B1
2021-06-02 23:22:04,493 [1] - C_F250B2
2021-06-02 23:22:04,506 [1] - C_F250B3
2021-06-02 23:22:04,519 [1] - C_F250ND
2021-06-02 23:22:04,532 [1] - C_F500B1
2021-06-02 23:22:04,545 [1] - C_F500B2
2021-06-02 23:22:04,557 [1] - C_F500B3
2021-06-02 23:22:04,570 [1] - C_F500ND
2021-06-02 23:22:04,583 [1] - C_F750B1
2021-06-02 23:22:04,598 [1] - C_F750B2
2021-06-02 23:22:04,612 [1] - C_F750B3
2021-06-02 23:22:04,625 [1] - C_F750ND
2021-06-02 23:22:04,659 [1] - C_FP1
2021-06-02 23:22:04,695 [1] - C_FP2
2021-06-02 23:22:04,728 [1] - C_FP3
2021-06-02 23:22:04,740 [1] - C_FPMAX
2021-06-02 23:22:04,753 [1] - C_p3C1
2021-06-02 23:22:04,766 [1] - C_p3C2
2021-06-02 23:22:04,779 [1] - C_p3C3
2021-06-02 23:22:04,843 [1] - C_p3ND
2021-06-02 23:22:04,857 [1] - C_Z1000C1
2021-06-02 23:22:04,870 [1] - C_Z1000C2
2021-06-02 23:22:04,883 [1] - C_Z1000C3
2021-06-02 23:22:04,896 [1] - C_Z1000ND
2021-06-02 23:22:04,909 [1] - C_Z1250C1
2021-06-02 23:22:04,922 [1] - C_Z1250C2
2021-06-02 23:22:04,936 [1] - C_Z1250C3
2021-06-02 23:22:04,948 [1] - C_Z1250ND
2021-06-02 23:22:04,961 [1] - C_Z1500C1
2021-06-02 23:22:04,974 [1] - C_Z1500C2
2021-06-02 23:22:04,986 [1] - C_Z1500C3
2021-06-02 23:22:05,001 [1] - C_Z1500ND
2021-06-02 23:22:05,015 [1] - C_Z1750C1
2021-06-02 23:22:05,028 [1] - C_Z1750C2
2021-06-02 23:22:05,041 [1] - C_Z1750C3
2021-06-02 23:22:05,055 [1] - C_Z1750ND
2021-06-02 23:22:05,067 [1] - C_Z2000C1
2021-06-02 23:22:05,080 [1] - C_Z2000C2
2021-06-02 23:22:05,093 [1] - C_Z2000C3
2021-06-02 23:22:05,106 [1] - C_Z2000ND
2021-06-02 23:22:05,118 [1] - C_Z250C1
2021-06-02 23:22:05,131 [1] - C_Z250C2
2021-06-02 23:22:05,144 [1] - C_Z250C3
2021-06-02 23:22:05,156 [1] - C_Z250ND
2021-06-02 23:22:05,169 [1] - C_Z500C1
2021-06-02 23:22:05,182 [1] - C_Z500C2
2021-06-02 23:22:05,195 [1] - C_Z500C3
2021-06-02 23:22:05,208 [1] - C_Z500ND
2021-06-02 23:22:05,222 [1] - C_Z750C1
2021-06-02 23:22:05,236 [1] - C_Z750C2
2021-06-02 23:22:05,249 [1] - C_Z750C3
2021-06-02 23:22:05,262 [1] - C_Z750ND
2021-06-02 23:22:05,276 [1] - C_ZP1
2021-06-02 23:22:05,289 [1] - C_ZP2
2021-06-02 23:22:05,302 [1] - C_ZP3
2021-06-02 23:22:05,316 [1] - C_ZPMAX
2021-06-02 23:22:05,329 [1] - Cp3C1
2021-06-02 23:22:05,394 [1] - Cp3C2
2021-06-02 23:22:05,407 [1] - Cp3C3
2021-06-02 23:22:05,423 [1] - Cp3ND
2021-06-02 23:22:05,508 [1] - J100FJ
2021-06-02 23:22:05,523 [1] - J100GF
2021-06-02 23:22:05,537 [1] - J100KK
2021-06-02 23:22:05,552 [1] - J100ZD
2021-06-02 23:22:05,566 [1] - J100ZT
2021-06-02 23:22:05,580 [1] - J50FJ
2021-06-02 23:22:05,594 [1] - J50GF
2021-06-02 23:22:05,608 [1] - J50KK
2021-06-02 23:22:05,622 [1] - J50ZD
2021-06-02 23:22:05,636 [1] - J50ZT
2021-06-02 23:22:05,668 [1] - J_100FJ
2021-06-02 23:22:05,683 [1] - J_100GF
2021-06-02 23:22:05,698 [1] - J_100KK
2021-06-02 23:22:05,712 [1] - J_100ZD
2021-06-02 23:22:05,726 [1] - J_100ZT
2021-06-02 23:22:05,741 [1] - J_50FJ
2021-06-02 23:22:05,755 [1] - J_50GF
2021-06-02 23:22:05,768 [1] - J_50KK
2021-06-02 23:22:05,782 [1] - J_50ZD
2021-06-02 23:22:05,796 [1] - J_50ZT
2021-06-02 23:22:05,829 [1] - LXA
2021-06-02 23:22:05,885 [1] - LXB
2021-06-02 23:22:05,949 [1] - LXC
2021-06-02 23:22:05,968 [1] - P1PA
2021-06-02 23:22:06,013 [1] - P1PB
2021-06-02 23:22:06,056 [1] - P1PC
2021-06-02 23:22:06,105 [1] - S100FJ
2021-06-02 23:22:06,119 [1] - S100GF
2021-06-02 23:22:06,133 [1] - S100KK
2021-06-02 23:22:06,147 [1] - S100ZD
2021-06-02 23:22:06,161 [1] - S100ZT
2021-06-02 23:22:06,174 [1] - S150FJ
2021-06-02 23:22:06,188 [1] - S150GF
2021-06-02 23:22:06,203 [1] - S150KK
2021-06-02 23:22:06,216 [1] - S150ZD
2021-06-02 23:22:06,230 [1] - S150ZT
2021-06-02 23:22:06,245 [1] - S50FJ
2021-06-02 23:22:06,258 [1] - S50GF
2021-06-02 23:22:06,272 [1] - S50KK
2021-06-02 23:22:06,289 [1] - S50ZD
2021-06-02 23:22:06,302 [1] - S50ZT
2021-06-02 23:22:06,333 [1] - S_100FJ
2021-06-02 23:22:06,347 [1] - S_100GF
2021-06-02 23:22:06,362 [1] - S_100KK
2021-06-02 23:22:06,376 [1] - S_100ZD
2021-06-02 23:22:06,391 [1] - S_100ZT
2021-06-02 23:22:06,407 [1] - S_150FJ
2021-06-02 23:22:06,421 [1] - S_150GF
2021-06-02 23:22:06,435 [1] - S_150KK
2021-06-02 23:22:06,503 [1] - S_150ZD
2021-06-02 23:22:06,519 [1] - S_150ZT
2021-06-02 23:22:06,535 [1] - S_50FJ
2021-06-02 23:22:06,552 [1] - S_50GF
2021-06-02 23:22:06,568 [1] - S_50KK
2021-06-02 23:22:06,585 [1] - S_50ZD
2021-06-02 23:22:06,600 [1] - S_50ZT
2021-06-02 23:22:06,606 [1] - 可开1000
2021-06-02 23:22:06,612 [1] - 可开250
2021-06-02 23:22:06,679 [1] - 可开350
2021-06-02 23:22:06,684 [1] - 可开500
2021-06-02 23:22:06,690 [1] - 可开700
2021-06-02 23:22:06,695 [1] - 可开pa
2021-06-02 23:22:06,726 [1] - 可开QL
2021-06-02 23:22:06,768 [1] - 可开使用pa
2021-06-02 23:22:06,782 [1] - 可开平均风速
2021-06-02 23:22:06,817 [1] - 可开未渗漏风压
2021-06-02 23:22:06,846 [1] - 可开正压pa
2021-06-02 23:22:06,861 [1] - 可开正压风速
2021-06-02 23:22:06,875 [1] - 可开气密性能等级
2021-06-02 23:22:06,913 [1] - 可开水密性能等级
2021-06-02 23:22:06,944 [1] - 可开负压pa
2021-06-02 23:22:06,958 [1] - 可开负压风速
2021-06-02 23:22:07,026 [1] - 可开逢长
2021-06-02 23:22:07,059 [1] - 固定1000
2021-06-02 23:22:07,093 [1] - 固定1500
2021-06-02 23:22:07,098 [1] - 固定2000
2021-06-02 23:22:07,104 [1] - 固定500
2021-06-02 23:22:07,110 [1] - 固定700
2021-06-02 23:22:07,115 [1] - 固定pa
2021-06-02 23:22:07,142 [1] - 固定未渗漏风压
2021-06-02 23:22:07,157 [1] - 固定水密等级
2021-06-02 23:22:07,186 [1] - 大气压力
2021-06-02 23:22:07,223 [1] - 幕墙整体备注
2021-06-02 23:22:07,228 [1] - 平面等级1
2021-06-02 23:22:07,233 [1] - 平面等级2
2021-06-02 23:22:07,244 [1] - 平面等级3
2021-06-02 23:22:07,250 [1] - 平面等级4
2021-06-02 23:22:07,254 [1] - 平面等级5
2021-06-02 23:22:07,286 [1] - 抗风压备注1
2021-06-02 23:22:07,335 [1] - 抗风压备注2
2021-06-02 23:22:07,382 [1] - 抗风压备注3
2021-06-02 23:22:07,426 [1] - 整体QA
2021-06-02 23:22:07,440 [1] - 整体使用pa
2021-06-02 23:22:07,455 [1] - 整体平均风速
2021-06-02 23:22:07,469 [1] - 整体正压pa
2021-06-02 23:22:07,483 [1] - 整体负压pa
2021-06-02 23:22:07,518 [1] - 杆件长度A
2021-06-02 23:22:07,614 [1] - 杆件长度B
2021-06-02 23:22:07,663 [1] - 杆件长度C
2021-06-02 23:22:07,696 [1] - 样品名称重复1
2021-06-02 23:22:07,766 [1] - 样品名称重复2
2021-06-02 23:22:07,815 [1] - 样品名称重复3
2021-06-02 23:22:07,861 [1] - 样品名称重复4
2021-06-02 23:22:07,902 [1] - 样品名称重复5
2021-06-02 23:22:07,932 [1] - 样品名称重复6
2021-06-02 23:22:07,980 [1] - 检测地址1
2021-06-02 23:22:08,020 [1] - 检测地址2
2021-06-02 23:22:08,064 [1] - 检测地址3
2021-06-02 23:22:08,081 [1] - 检测地址4
2021-06-02 23:22:08,165 [1] - 检测地址5
2021-06-02 23:22:08,192 [1] - 检测地址6
2021-06-02 23:22:08,206 [1] - 检测地址7
2021-06-02 23:22:08,224 [1] - 检测方法
2021-06-02 23:22:08,249 [1] - 检测方法2
2021-06-02 23:22:08,268 [1] - 检验编号重复1
2021-06-02 23:22:08,311 [1] - 检验编号重复2
2021-06-02 23:22:08,357 [1] - 检验编号重复3
2021-06-02 23:22:08,391 [1] - 检验编号重复4
2021-06-02 23:22:08,415 [1] - 检验编号重复5
2021-06-02 23:22:08,448 [1] - 检验编号重复6
2021-06-02 23:22:08,471 [1] - 检验编号重复7
2021-06-02 23:22:08,500 [1] - 检验设备重复1
2021-06-02 23:22:08,530 [1] - 检验设备重复2
2021-06-02 23:22:08,560 [1] - 检验设备重复3
2021-06-02 23:22:08,574 [1] - 检验设备重复4
2021-06-02 23:22:08,599 [1] - 检验设备重复5
2021-06-02 23:22:08,625 [1] - 检验设备重复6
2021-06-02 23:22:08,639 [1] - 检验设备重复7
2021-06-02 23:22:08,654 [1] - 正压可开值
2021-06-02 23:22:08,720 [1] - 正压固附值
2021-06-02 23:22:08,735 [1] - 正压工程值
2021-06-02 23:22:08,749 [1] - 正压总的值
2021-06-02 23:22:08,764 [1] - 正压整体值
2021-06-02 23:22:08,781 [1] - 正压附加值
2021-06-02 23:22:08,786 [1] - 气密性能等级
2021-06-02 23:22:08,822 [1] - 水密备注
2021-06-02 23:22:08,852 [1] - 水密整体正压风速
2021-06-02 23:22:08,866 [1] - 水密整体负压风速
2021-06-02 23:22:08,872 [1] - 淋水流量
2021-06-02 23:22:08,912 [1] - 环境温度
2021-06-02 23:22:08,943 [1] - 规格型号重复1
2021-06-02 23:22:08,988 [1] - 规格型号重复2
2021-06-02 23:22:09,033 [1] - 规格型号重复3
2021-06-02 23:22:09,078 [1] - 规格型号重复4
2021-06-02 23:22:09,112 [1] - 规格型号重复5
2021-06-02 23:22:09,137 [1] - 规格型号重复6
2021-06-02 23:22:09,149 [1] - 试件层高
2021-06-02 23:22:09,178 [1] - 试件整体气密性能等级
2021-06-02 23:22:09,211 [1] - 试件面级
2021-06-02 23:22:09,274 [1] - 负压可开值
2021-06-02 23:22:09,288 [1] - 负压固附值
2021-06-02 23:22:09,304 [1] - 负压工程值
2021-06-02 23:22:09,317 [1] - 负压总的值
2021-06-02 23:22:09,332 [1] - 负压整体值
2021-06-02 23:22:09,345 [1] - 负压附加值
2021-06-02 23:22:09,360 [1] - 集流管直径
